GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US42075,42075,"Lebanon County, Pennsylvania",12374,89,4970,3,4869,186,101,186,7193,255,5543,795,1650,771,211,242,211,242,0,246
0500000US42077,42077,"Lehigh County, Pennsylvania",65361,328,25328,5,23573,1020,1755,1020,37549,305,27057,1850,10492,1802,2484,102,2484,102,0,246
0500000US42079,42079,"Luzerne County, Pennsylvania",21030,269,8602,8,7251,1083,1351,1084,11543,487,7100,1043,4443,966,885,353,762,352,123,210
0500000US42089,42089,"Monroe County, Pennsylvania",22135,280,8073,4,7526,385,547,384,13002,568,10792,1159,2210,940,1060,486,1060,486,0,246
0500000US42091,42091,"Montgomery County, Pennsylvania",34043,226,11547,5,9999,676,1548,676,21452,410,12614,1556,8838,1484,1044,365,1044,365,0,246
0500000US42095,42095,"Northampton County, Pennsylvania",31068,126,11294,5,10686,698,608,698,18416,362,14206,1417,4210,1361,1358,343,1358,343,0,246
0500000US42101,42101,"Philadelphia County, Pennsylvania",186355,1497,63729,52,61374,1452,2355,1448,113631,1490,82283,3265,31348,3620,8995,169,8725,414,270,390
0500000US42107,42107,"Schuylkill County, Pennsylvania",3385,373,1406,4,1406,4,0,246,1898,384,751,392,1147,511,81,88,81,88,0,246
0500000US42125,42125,"Washington County, Pennsylvania",2416,246,849,2,750,163,99,163,1391,170,441,211,950,255,176,170,176,170,0,246
0500000US42129,42129,"Westmoreland County, Pennsylvania",3292,63,1187,2,1187,2,0,246,1849,159,1452,338,397,282,256,177,256,177,0,246
0500000US42133,42133,"York County, Pennsylvania",23980,285,9692,66,9325,340,367,316,13645,349,9531,1173,4114,1178,643,239,643,239,0,246
0500000US44003,44003,"Kent County, Rhode Island",5386,110,2123,2,2123,2,0,291,2544,432,2455,528,89,121,719,440,719,440,0,291
0500000US44005,44005,"Newport County, Rhode Island",3503,73,1237,4,908,270,329,270,2187,126,1074,613,1113,614,79,102,79,102,0,291
0500000US44007,44007,"Providence County, Rhode Island",117450,257,41333,37,37533,1317,3800,1316,71435,240,39139,2845,32296,2854,4682,63,4440,396,242,391
0500000US45003,45003,"Aiken County, South Carolina",7847,47,2830,4,2580,389,250,388,4820,256,2413,729,2407,828,197,252,104,202,93,161
0500000US45007,45007,"Anderson County, South Carolina",5374,139,1992,4,1810,251,182,250,3332,162,1004,414,2328,407,50,90,50,90,0,296
0500000US45013,45013,"Beaufort County, South Carolina",17869,766,6677,2,5387,893,1290,893,10648,789,3762,1224,6886,1349,544,294,478,304,66,112
0500000US45015,45015,"Berkeley County, South Carolina",10204,384,3757,7,3049,532,708,532,6212,451,2592,976,3620,1140,235,235,235,235,0,296
0500000US45019,45019,"Charleston County, South Carolina",18699,257,5698,209,4471,753,1227,734,12347,262,4510,1654,7837,1698,654,217,409,331,245,232
0500000US45035,45035,"Dorchester County, South Carolina",5979,191,2384,4,1799,421,585,421,3324,230,1837,628,1487,670,271,151,271,151,0,296
0500000US45045,45045,"Greenville County, South Carolina",36624,169,12626,92,10516,971,2110,961,23178,447,8933,1603,14245,1571,820,395,820,395,0,296
0500000US45047,45047,"Greenwood County, South Carolina",3718,76,1483,2,872,279,611,279,2235,76,231,299,2004,348,0,296,0,296,0,296
0500000US45051,45051,"Horry County, South Carolina",16637,181,5478,4,3900,676,1578,677,10534,328,1883,775,8651,851,625,318,539,298,86,143
0500000US45057,45057,"Lancaster County, South Carolina",3398,4,1310,4,1292,34,18,33,1780,290,1129,514,651,382,308,290,308,290,0,296
0500000US45063,45063,"Lexington County, South Carolina",14326,358,5187,2,4779,446,408,446,8746,608,2199,947,6547,1092,393,505,393,505,0,296
0500000US45075,45075,"Orangeburg County, South Carolina",1814,2,1081,290,804,272,277,137,565,288,117,141,448,275,168,128,168,128,0,296
0500000US45077,45077,"Pickens County, South Carolina",3785,3,1323,4,926,413,397,413,2174,237,847,359,1327,404,288,237,288,237,0,296
0500000US45079,45079,"Richland County, South Carolina",17409,429,5506,50,5292,293,214,289,11698,471,6520,1328,5178,1336,205,203,205,203,0,296
0500000US45083,45083,"Spartanburg County, South Carolina",16595,244,6465,4,4305,1152,2160,1152,9935,287,2827,1025,7108,982,195,207,195,207,0,296
0500000US45091,45091,"York County, South Carolina",10182,2,3821,4,2696,798,1125,798,6044,212,2921,1500,3123,1595,317,212,317,212,0,296
0500000US46103,46103,"Pennington County, South Dakota",3800,258,1814,38,1814,38,0,223,1790,298,1310,332,480,272,196,185,196,185,0,223
0500000US47011,47011,"Bradley County, Tennessee",4592,52,1651,2,1460,222,191,222,2782,240,1179,404,1603,432,159,234,159,234,0,287
0500000US47037,47037,"Davidson County, Tennessee",61259,114,21505,8,17983,1493,3522,1493,37984,625,11075,2264,26909,2224,1770,618,838,538,932,761
0500000US47065,47065,"Hamilton County, Tennessee",15005,88,5147,5,4945,277,202,277,9110,256,4694,1457,4416,1452,748,258,748,258,0,287
0500000US47093,47093,"Knox County, Tennessee",15081,256,5224,256,4718,509,506,445,9247,262,4160,1269,5087,1266,610,262,610,262,0,287
0500000US47125,47125,"Montgomery County, Tennessee",13592,206,5536,5,5320,199,216,200,7671,310,5031,806,2640,794,385,222,385,222,0,287
0500000US47141,47141,"Putnam County, Tennessee",3864,2,1548,2,1195,362,353,362,2218,164,1196,458,1022,496,98,164,98,164,0,287
0500000US47149,47149,"Rutherford County, Tennessee",17614,106,6853,4,4415,1235,2438,1235,10710,135,4183,1417,6527,1415,51,82,51,82,0,287
0500000US47155,47155,"Sevier County, Tennessee",4797,4,1598,1,1179,290,419,291,3199,4,1286,833,1913,833,0,287,0,287,0,287
0500000US47157,47157,"Shelby County, Tennessee",51844,241,18713,140,15382,1334,3331,1333,31852,737,11860,2289,19992,2242,1279,657,1279,657,0,287
0500000US47165,47165,"Sumner County, Tennessee",6371,19,2482,2,1805,483,677,482,3768,136,1200,710,2568,736,121,134,121,134,0,287
0500000US47187,47187,"Williamson County, Tennessee",8221,107,3222,3,2738,402,484,402,4684,295,3489,675,1195,657,315,274,315,274,0,287
0500000US47189,47189,"Wilson County, Tennessee",3667,164,1511,2,1511,2,0,287,1811,248,1043,385,768,440,345,146,283,144,62,99
0500000US48005,48005,"Angelina County, Texas",16841,404,6829,154,5804,963,1025,950,9197,564,4836,1067,4361,987,815,488,815,488,0,294
0500000US48021,48021,"Bastrop County, Texas",23394,3466,9680,2129,7569,1786,2111,1458,12694,2064,5241,1469,7453,2365,1020,534,1020,534,0,294
0500000US48027,48027,"Bell County, Texas",62107,1481,25528,272,21709,1714,3819,1834,33958,1460,21748,2073,12210,2166,2621,82,2621,82,0,294
0500000US48029,48029,"Bexar County, Texas",1000293,3620,321950,291,280879,6009,41071,6000,603142,2087,389834,9710,213308,9824,75201,2131,72749,2453,2452,1116
0500000US48039,48039,"Brazoria County, Texas",85138,687,31880,8,25303,2116,6577,2115,49429,697,26551,2646,22878,2772,3829,95,3362,368,467,359
0500000US48041,48041,"Brazos County, Texas",44686,609,14383,106,12923,786,1460,780,28929,670,17850,2013,11079,1900,1374,351,1374,351,0,294
0500000US48061,48061,"Cameron County, Texas",357687,1206,126659,72,105022,3879,21637,3878,201225,1013,89042,4994,112183,5057,29803,515,27607,905,2196,871
0500000US48085,48085,"Collin County, Texas",116619,388,43583,4,38051,2092,5532,2093,69693,388,37701,2958,31992,2980,3343,4,3090,284,253,284
0500000US48091,48091,"Comal County, Texas",26948,500,9329,3,7765,1198,1564,1198,15755,334,9931,1348,5824,1422,1864,303,1591,321,273,242
0500000US48099,48099,"Coryell County, Texas",9585,1418,4557,4,4448,228,109,228,4562,1434,4076,1080,486,585,466,318,466,318,0,294
0500000US48113,48113,"Dallas County, Texas",908790,1488,338287,287,254723,6547,83564,6528,542591,1455,218922,7645,323669,7778,27912,254,24699,1293,3213,1250
0500000US48121,48121,"Denton County, Texas",120835,662,45319,4,39027,1661,6292,1660,72526,693,43365,3068,29161,2992,2990,85,2659,344,331,333
0500000US48135,48135,"Ector County, Texas",72206,309,26253,4,19824,2043,6429,2043,42179,306,21662,2060,20517,2043,3774,48,3407,361,367,357
0500000US48139,48139,"Ellis County, Texas",35510,141,14244,5,12478,983,1766,982,19832,415,8219,1823,11613,1803,1434,396,1434,396,0,294
0500000US48141,48141,"El Paso County, Texas",655220,2601,212297,6,175861,4545,36436,4545,382117,2508,199897,7213,182220,7813,60806,629,58142,1097,2664,892
0500000US48157,48157,"Fort Bend County, Texas",139064,888,50166,229,38939,2865,11227,2831,82630,806,47137,2841,35493,2739,6268,169,5823,407,445,358
0500000US48167,48167,"Galveston County, Texas",66010,3,22860,4,18598,1682,4262,1682,39343,3,22203,2150,17140,2150,3807,294,3807,294,0,294
0500000US48181,48181,"Grayson County, Texas",13867,294,5539,2,4196,959,1343,959,7493,173,2003,850,5490,804,835,173,609,221,226,208
0500000US48183,48183,"Gregg County, Texas",20168,294,8139,3,4645,1223,3494,1223,11560,332,3566,1231,7994,1282,469,332,416,329,53,91
0500000US48187,48187,"Guadalupe County, Texas",47168,260,16704,3,13095,1266,3609,1266,27382,250,18546,1583,8836,1586,3082,64,2944,225,138,211
0500000US48201,48201,"Harris County, Texas",1679654,1107,593086,261,444358,9236,148728,9228,1023214,1101,457414,14229,565800,14276,63354,374,54973,1674,8381,1655
0500000US48203,48203,"Harrison County, Texas",7350,2,3185,4,2422,770,763,770,3886,336,1353,987,2533,1003,279,335,279,335,0,294
0500000US48209,48209,"Hays County, Texas",55683,376,18900,3,16947,719,1953,719,34806,462,22415,1905,12391,1847,1977,339,1905,362,72,125
0500000US48213,48213,"Henderson County, Texas",8608,294,3460,4,2301,736,1159,736,4951,244,2414,1002,2537,1010,197,243,197,243,0,294
0500000US48215,48215,"Hidalgo County, Texas",704525,937,257279,3,215104,4395,42175,4396,398028,685,175761,7605,222267,7687,49218,656,45696,1345,3522,1248
0500000US48231,48231,"Hunt County, Texas",11778,242,4730,203,3499,793,1231,765,6601,277,3002,853,3599,895,447,269,447,269,0,294
0500000US48245,48245,"Jefferson County, Texas",39440,1024,14506,5,10802,1532,3704,1532,23152,1026,9470,1631,13682,1902,1782,66,1317,501,465,494
0500000US48251,48251,"Johnson County, Texas",26917,344,10751,2,8578,942,2173,942,14884,584,6957,1543,7927,1458,1282,475,966,478,316,317
0500000US48257,48257,"Kaufman County, Texas",17731,75,7494,2,5847,1145,1647,1146,9770,408,5895,1046,3875,952,467,387,380,378,87,151
0500000US48291,48291,"Liberty County, Texas",12253,545,5050,2,4165,589,885,589,7092,563,3270,1057,3822,1018,111,203,111,203,0,294
0500000US48303,48303,"Lubbock County, Texas",88413,890,31090,4,26541,1886,4549,1887,52736,726,32750,2705,19986,2756,4587,291,4479,300,108,137
0500000US48309,48309,"McLennan County, Texas",55906,219,20938,212,18425,1183,2513,1164,32474,3,16093,1799,16381,1799,2494,73,2494,73,0,294
0500000US48329,48329,"Midland County, Texas",51003,1376,18930,7,15234,1876,3696,1876,29668,1376,16515,2315,13153,2163,2405,294,1876,453,529,453
0500000US48339,48339,"Montgomery County, Texas",95511,468,36974,7,26822,2517,10152,2517,55560,468,24952,2499,30608,2519,2977,294,2586,469,391,469
0500000US48355,48355,"Nueces County, Texas",205833,878,63425,5,57308,2181,6117,2181,123445,795,82588,4492,40857,4628,18963,378,18721,466,242,285
0500000US48361,48361,"Orange County, Texas",4867,4,1858,2,1858,2,0,294,2674,278,1926,414,748,406,335,278,335,278,0,294
0500000US48367,48367,"Parker County, Texas",11910,382,4783,2,4532,232,251,232,6348,472,2894,989,3454,1035,779,279,779,279,0,294
0500000US48375,48375,"Potter County, Texas",42685,331,16322,8,13155,1823,3167,1823,24852,430,9520,1738,15332,1701,1511,341,1385,443,126,198
0500000US48381,48381,"Randall County, Texas",19471,649,7431,201,5127,1256,2304,1253,11621,672,7124,1171,4497,1234,419,275,419,275,0,294
0500000US48397,48397,"Rockwall County, Texas",12684,2,5221,5,4076,669,1145,669,7234,145,3911,1111,3323,1124,229,145,191,140,38,60
0500000US48409,48409,"San Patricio County, Texas",34858,492,11821,5,10936,528,885,528,20106,158,11768,1500,8338,1475,2931,387,2931,387,0,294
0500000US48423,48423,"Smith County, Texas",36393,179,14762,3,9211,1689,5551,1689,20451,594,8103,1938,12348,2021,1180,566,944,541,236,328
0500000US48439,48439,"Tarrant County, Texas",484880,946,186629,5,148013,4426,38616,4425,282952,871,135056,6876,147896,6772,15299,312,13755,740,1544,705
0500000US48441,48441,"Taylor County, Texas",28800,438,10740,158,8750,1202,1990,1192,16820,409,8942,1779,7878,1818,1240,208,1240,208,0,294
0500000US48451,48451,"Tom Green County, Texas",37461,2131,12908,2,10960,910,1948,910,21216,2161,11960,1951,9256,1989,3337,508,3258,501,79,99
0500000US48453,48453,"Travis County, Texas",345159,925,115520,619,94231,3038,21289,3046,217667,479,116130,6198,101537,6213,11972,252,10826,694,1146,660
0500000US48469,48469,"Victoria County, Texas",37935,396,13050,4,11735,702,1315,702,22062,296,12937,1391,9125,1474,2823,217,2823,217,0,294
0500000US48471,48471,"Walker County, Texas",6675,1014,2861,7,2089,465,772,465,3451,984,1864,742,1587,803,363,323,219,277,144,237
0500000US48479,48479,"Webb County, Texas",239556,1284,85814,5,67992,3377,17822,3377,135090,1283,65371,4952,69719,5274,18652,2,17185,725,1467,725
0500000US48485,48485,"Wichita County, Texas",20212,772,7826,4,5432,858,2394,858,11271,768,4852,907,6419,1110,1115,275,1115,275,0,294
0500000US48491,48491,"Williamson County, Texas",99088,423,37849,5,31628,1812,6221,1812,57841,423,35914,2970,21927,2915,3398,2,3398,2,0,294
0500000US49005,49005,"Cache County, Utah",11340,30,4885,4,4123,614,762,614,6181,149,4493,879,1688,877,274,145,205,145,69,114
0500000US49011,49011,"Davis County, Utah",25548,538,10642,70,7668,1384,2974,1386,13768,533,9156,1174,4612,1233,1138,242,1138,242,0,267
0500000US49035,49035,"Salt Lake County, Utah",175854,575,69263,7,51210,2794,18053,2794,101246,567,51043,4073,50203,4135,5345,96,4849,421,496,406
0500000US49049,49049,"Utah County, Utah",55586,473,22682,353,17218,1595,5464,1579,31922,666,16966,2360,14956,2474,982,625,712,597,270,410
0500000US49053,49053,"Washington County, Utah",13458,210,5676,2,3662,1039,2014,1039,7591,275,3294,909,4297,889,191,176,191,176,0,267
0500000US49057,49057,"Weber County, Utah",38870,156,15892,8,11826,1769,4066,1769,21640,156,13297,1403,8343,1409,1338,267,1287,86,51,86
0500000US51003,51003,"Albemarle County, Virginia",5282,226,1723,2,1655,119,68,120,3254,416,2867,494,387,313,305,363,305,363,0,287
0500000US51013,51013,"Arlington County, Virginia",31370,422,7382,5,6030,849,1352,849,22549,531,11214,1810,11335,1808,1439,289,1439,289,0,287
0500000US51041,51041,"Chesterfield County, Virginia",22774,200,8304,5,6554,879,1750,879,13894,316,5108,1188,8786,1263,576,283,576,283,0,287
0500000US51059,51059,"Fairfax County, Virginia",168076,623,49778,5,41000,2550,8778,2549,111740,623,61451,4465,50289,4472,6558,5,5490,465,1068,464
0500000US51061,51061,"Fauquier County, Virginia",4199,486,1686,150,1169,480,517,496,2468,364,1208,501,1260,544,45,76,45,76,0,287
0500000US51087,51087,"Henrico County, Virginia",15118,62,5067,3,3503,1101,1564,1101,9103,222,2977,1292,6126,1233,948,211,876,213,72,114
0500000US51095,51095,"James City County, Virginia",3050,2,1054,2,1054,2,0,287,1820,187,778,640,1042,643,176,187,176,187,0,287
0500000US51107,51107,"Loudoun County, Virginia",38860,285,13222,106,10898,1539,2324,1529,24883,435,17172,2115,7711,2111,755,337,691,338,64,104
0500000US51153,51153,"Prince William County, Virginia",80526,1137,29476,3,24143,1750,5333,1750,49488,1186,25469,2943,24019,3083,1562,477,1390,499,172,181
0500000US51165,51165,"Rockingham County, Virginia",4047,287,1701,1,997,654,704,654,2099,263,789,387,1310,461,247,263,247,263,0,287
0500000US51177,51177,"Spotsylvania County, Virginia",9327,2,3552,2,2702,1042,850,1042,5647,161,3755,1225,1892,1229,128,161,128,161,0,287
0500000US51179,51179,"Stafford County, Virginia",10970,804,4672,5,4561,151,111,152,6075,802,4985,926,1090,682,223,116,179,105,44,75
0500000US51510,51510,"Alexandria city, Virginia",22404,380,5717,3,4631,994,1086,994,16520,403,7093,1782,9427,1797,167,211,167,211,0,287
0500000US51550,51550,"Chesapeake city, Virginia",9079,447,3632,4,3408,316,224,316,5143,498,4077,643,1066,700,304,193,304,193,0,287
0500000US51700,51700,"Newport News city, Virginia",11493,1044,4513,84,4264,354,249,348,6892,1071,5361,1171,1531,800,88,148,88,148,0,287
0500000US51710,51710,"Norfolk city, Virginia",14880,884,4274,5,3827,389,447,389,10138,924,5717,1765,4421,1553,468,178,468,178,0,287
0500000US51760,51760,"Richmond city, Virginia",12569,229,3308,3,2513,622,795,622,9020,322,2421,883,6599,941,241,217,241,217,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",27193,733,10269,3,9750,375,519,375,15833,881,10549,1743,5284,1900,1091,377,1001,401,90,135
0500000US53005,53005,"Benton County, Washington",32831,399,14201,5,12173,1144,2028,1144,17751,474,8303,1626,9448,1621,879,272,879,272,0,277
0500000US53007,53007,"Chelan County, Washington",18693,247,7692,3,6024,1034,1668,1034,10884,299,6366,1350,4518,1306,117,171,117,171,0,277
0500000US53011,53011,"Clark County, Washington",32384,194,13708,5,13238,373,470,372,17564,374,10799,1623,6765,1565,1112,317,895,395,217,324
0500000US53015,53015,"Cowlitz County, Washington",8007,23,3646,3,3562,144,84,144,4136,239,2125,496,2011,550,225,239,225,239,0,277
0500000US53021,53021,"Franklin County, Washington",40369,293,17452,32,15820,919,1632,921,21991,500,12434,1909,9557,1829,926,415,797,390,129,146
0500000US53025,53025,"Grant County, Washington",33805,847,14665,5,12500,1047,2165,1046,18342,953,7947,1376,10395,1580,798,369,731,373,67,116
0500000US53027,53027,"Grays Harbor County, Washington",5694,266,2697,2,2417,241,280,240,2960,273,1231,666,1729,714,37,70,37,70,0,277
0500000US53033,53033,"King County, Washington",171733,954,59814,8,54604,2285,5210,2285,107620,641,63457,4287,44163,4114,4299,489,4204,482,95,119
0500000US53035,53035,"Kitsap County, Washington",13999,1093,5831,4,5141,461,690,461,7492,1182,6479,732,1013,859,676,403,676,403,0,277
0500000US53041,53041,"Lewis County, Washington",6511,51,2913,33,2913,33,0,277,3319,101,1766,539,1553,535,279,103,279,103,0,277
0500000US53053,53053,"Pierce County, Washington",70810,821,29485,5,27795,918,1690,917,39508,871,22307,2098,17201,2153,1817,342,1743,370,74,123
0500000US53057,53057,"Skagit County, Washington",19716,277,8468,3,8047,397,421,397,10854,305,6193,1019,4661,1049,394,305,394,305,0,277
0500000US53061,53061,"Snohomish County, Washington",63834,496,25450,4,24351,678,1099,678,37049,780,17294,2548,19755,2216,1335,674,1335,674,0,277
0500000US53063,53063,"Spokane County, Washington",20528,666,8110,102,8055,119,55,71,11553,748,7978,1087,3575,1165,865,386,865,386,0,277
0500000US53067,53067,"Thurston County, Washington",17625,292,7112,4,6840,290,272,289,10045,517,6599,1429,3446,1389,468,354,468,354,0,277
0500000US53073,53073,"Whatcom County, Washington",15784,277,6134,3,5667,523,467,524,8895,322,6136,1033,2759,1037,755,322,654,328,101,159
0500000US53077,53077,"Yakima County, Washington",109317,857,46246,3,37579,2549,8667,2550,59292,832,23306,2720,35986,2694,3779,163,3504,292,275,248
0500000US54003,54003,"Berkeley County, West Virginia",3722,390,1691,2,1691,2,0,269,1889,416,1174,335,715,360,142,137,53,77,89,132
0500000US54039,54039,"Kanawha County, West Virginia",1976,4,675,4,675,4,0,269,1153,175,789,202,364,213,148,176,148,176,0,269
0500000US55009,55009,"Brown County, Wisconsin",17881,213,7990,3,7553,399,437,399,9608,284,5823,1052,3785,1054,283,197,149,130,134,155
0500000US55025,55025,"Dane County, Wisconsin",29008,177,10794,5,9293,1040,1501,1040,17544,414,10475,2056,7069,1948,670,392,525,326,145,207
0500000US55039,55039,"Fond du Lac County, Wisconsin",4390,218,1777,2,1356,384,421,384,2461,113,1330,686,1131,725,152,113,152,113,0,218
0500000US55055,55055,"Jefferson County, Wisconsin",5554,2,2276,4,2052,231,224,231,3161,148,1748,376,1413,374,117,148,117,148,0,218
0500000US55059,55059,"Kenosha County, Wisconsin",19438,226,8304,5,6581,920,1723,920,10344,353,5611,1539,4733,1548,790,240,790,240,0,218
0500000US55073,55073,"Marathon County, Wisconsin",3045,218,1336,2,1336,2,0,218,1550,178,1099,338,451,319,159,178,159,178,0,218
0500000US55079,55079,"Milwaukee County, Wisconsin",125817,277,49069,87,44057,1298,5012,1302,72608,261,42571,2392,30037,2389,4140,112,4047,156,93,108
0500000US55087,55087,"Outagamie County, Wisconsin",6434,2,2733,7,2206,640,527,640,3352,228,1904,680,1448,707,349,229,349,229,0,218
0500000US55097,55097,"Portage County, Wisconsin",1856,62,771,2,534,296,237,296,1085,62,624,222,461,233,0,218,0,218,0,218
0500000US55101,55101,"Racine County, Wisconsin",21699,476,9123,172,8642,490,481,484,11444,505,8044,1021,3400,1045,1132,228,1132,228,0,218
0500000US55105,55105,"Rock County, Wisconsin",12121,58,5334,58,5017,335,317,335,6787,5,3993,755,2794,756,0,218,0,218,0,218
0500000US55117,55117,"Sheboygan County, Wisconsin",6081,147,2765,4,2442,303,323,303,3221,169,1301,366,1920,364,95,95,95,95,0,218
0500000US55127,55127,"Walworth County, Wisconsin",10500,80,4411,4,3630,538,781,538,6058,85,3174,738,2884,744,31,37,16,27,15,23
0500000US55131,55131,"Washington County, Wisconsin",3426,218,1558,2,1152,524,406,524,1641,215,972,620,669,643,227,215,227,215,0,218
0500000US55133,55133,"Waukesha County, Wisconsin",16036,141,6623,3,6511,186,112,186,9188,280,7016,1043,2172,1005,225,252,225,252,0,218
0500000US55139,55139,"Winnebago County, Wisconsin",5435,244,1530,771,1364,755,166,226,3860,889,1436,809,2424,1213,45,85,45,85,0,218
0500000US56021,56021,"Laramie County, Wyoming",11719,298,4344,3,4233,185,111,184,6457,527,4727,936,1730,873,918,401,918,401,0,269
0500000US56025,56025,"Natrona County, Wyoming",5228,64,1943,22,1873,114,70,112,2902,228,2162,560,740,520,383,216,383,216,0,269
