GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2013 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2013 inflation-adjusted dollars)
0500000US01003,01003,"Baldwin County, Alabama",42286,22867
0500000US01015,01015,"Calhoun County, Alabama",25915,4035
0500000US01043,01043,"Cullman County, Alabama",16313,12903
0500000US01049,01049,"DeKalb County, Alabama",37399,15576
0500000US01051,01051,"Elmore County, Alabama",73106,45127
0500000US01055,01055,"Etowah County, Alabama",49791,12473
0500000US01069,01069,"Houston County, Alabama",29065,4165
0500000US01073,01073,"Jefferson County, Alabama",32565,7219
0500000US01077,01077,"Lauderdale County, Alabama",51775,15084
0500000US01083,01083,"Limestone County, Alabama",32921,19132
0500000US01089,01089,"Madison County, Alabama",50353,14993
0500000US01095,01095,"Marshall County, Alabama",33489,11733
0500000US01097,01097,"Mobile County, Alabama",40410,26110
0500000US01101,01101,"Montgomery County, Alabama",26687,18913
0500000US01103,01103,"Morgan County, Alabama",32862,11282
0500000US01115,01115,"St. Clair County, Alabama",49024,26572
0500000US01117,01117,"Shelby County, Alabama",32066,19592
0500000US01125,01125,"Tuscaloosa County, Alabama",55828,36180
0500000US01127,01127,"Walker County, Alabama",19322,9571
0500000US02020,02020,"Anchorage Municipality, Alaska",56600,13873
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",49563,30510
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",52000,17694
0500000US04003,04003,"Cochise County, Arizona",34703,8264
0500000US04005,04005,"Coconino County, Arizona",43067,15278
0500000US04013,04013,"Maricopa County, Arizona",38428,1655
0500000US04015,04015,"Mohave County, Arizona",39228,12630
0500000US04017,04017,"Navajo County, Arizona",36906,24761
0500000US04019,04019,"Pima County, Arizona",34304,2269
0500000US04021,04021,"Pinal County, Arizona",41327,4525
0500000US04025,04025,"Yavapai County, Arizona",36554,5799
0500000US04027,04027,"Yuma County, Arizona",36523,2408
0500000US05007,05007,"Benton County, Arkansas",40252,3451
0500000US05031,05031,"Craighead County, Arkansas",51984,35367
0500000US05045,05045,"Faulkner County, Arkansas",42939,6432
0500000US05051,05051,"Garland County, Arkansas",11091,1117
0500000US05069,05069,"Jefferson County, Arkansas",21950,1655
0500000US05085,05085,"Lonoke County, Arkansas",43312,23694
0500000US05119,05119,"Pulaski County, Arkansas",29569,3999
0500000US05125,05125,"Saline County, Arkansas",46021,7411
0500000US05131,05131,"Sebastian County, Arkansas",26256,7783
0500000US05143,05143,"Washington County, Arkansas",30794,6213
0500000US05145,05145,"White County, Arkansas",60547,37837
0500000US06001,06001,"Alameda County, California",56726,2926
0500000US06007,06007,"Butte County, California",41387,9923
0500000US06013,06013,"Contra Costa County, California",52044,3498
0500000US06017,06017,"El Dorado County, California",38686,22110
0500000US06019,06019,"Fresno County, California",33643,2057
0500000US06023,06023,"Humboldt County, California",36552,17965
0500000US06025,06025,"Imperial County, California",40519,3747
0500000US06029,06029,"Kern County, California",37847,2795
0500000US06031,06031,"Kings County, California",34719,3012
0500000US06033,06033,"Lake County, California",31637,28688
0500000US06037,06037,"Los Angeles County, California",43352,945
0500000US06039,06039,"Madera County, California",38052,4546
0500000US06041,06041,"Marin County, California",51063,11359
0500000US06045,06045,"Mendocino County, California",36947,15475
0500000US06047,06047,"Merced County, California",37439,3309
0500000US06053,06053,"Monterey County, California",43535,3706
0500000US06055,06055,"Napa County, California",51865,5722
0500000US06057,06057,"Nevada County, California",62543,35788
0500000US06059,06059,"Orange County, California",52765,1705
0500000US06061,06061,"Placer County, California",60285,9920
0500000US06065,06065,"Riverside County, California",47389,1475
0500000US06067,06067,"Sacramento County, California",44049,2137
0500000US06071,06071,"San Bernardino County, California",47029,1328
0500000US06073,06073,"San Diego County, California",46875,1512
0500000US06075,06075,"San Francisco County, California",53670,10321
0500000US06077,06077,"San Joaquin County, California",40694,2436
0500000US06079,06079,"San Luis Obispo County, California",44233,5980
0500000US06081,06081,"San Mateo County, California",64756,7279
0500000US06083,06083,"Santa Barbara County, California",45835,3469
0500000US06085,06085,"Santa Clara County, California",59407,3328
0500000US06087,06087,"Santa Cruz County, California",50003,8069
0500000US06089,06089,"Shasta County, California",31452,1692
0500000US06095,06095,"Solano County, California",53539,8090
0500000US06097,06097,"Sonoma County, California",48120,3951
0500000US06099,06099,"Stanislaus County, California",39131,3805
0500000US06101,06101,"Sutter County, California",37470,12067
0500000US06107,06107,"Tulare County, California",32619,2325
0500000US06111,06111,"Ventura County, California",56165,4740
0500000US06113,06113,"Yolo County, California",44689,5758
0500000US06115,06115,"Yuba County, California",41213,8230
0500000US08001,08001,"Adams County, Colorado",47160,2645
0500000US08005,08005,"Arapahoe County, Colorado",39195,4916
0500000US08013,08013,"Boulder County, Colorado",50349,6771
0500000US08031,08031,"Denver County, Colorado",35110,2456
0500000US08035,08035,"Douglas County, Colorado",91168,16061
0500000US08041,08041,"El Paso County, Colorado",41037,3695
0500000US08059,08059,"Jefferson County, Colorado",52219,6807
0500000US08069,08069,"Larimer County, Colorado",47156,9347
0500000US08077,08077,"Mesa County, Colorado",32788,7713
0500000US08101,08101,"Pueblo County, Colorado",33386,3256
0500000US08123,08123,"Weld County, Colorado",40153,5619
0500000US09001,09001,"Fairfield County, Connecticut",46696,3227
0500000US09003,09003,"Hartford County, Connecticut",28136,3667
0500000US09005,09005,"Litchfield County, Connecticut",43089,13341
0500000US09007,09007,"Middlesex County, Connecticut",56909,21563
0500000US09009,09009,"New Haven County, Connecticut",33212,2323
0500000US09011,09011,"New London County, Connecticut",50684,7106
0500000US09013,09013,"Tolland County, Connecticut",40067,11698
0500000US09015,09015,"Windham County, Connecticut",26094,6563
0500000US10001,10001,"Kent County, Delaware",38590,38716
0500000US10003,10003,"New Castle County, Delaware",37345,6233
0500000US10005,10005,"Sussex County, Delaware",28882,20609
0500000US11001,11001,"District of Columbia, District of Columbia",50861,7016
0500000US12001,12001,"Alachua County, Florida",34177,8044
0500000US12005,12005,"Bay County, Florida",41250,11153
0500000US12009,12009,"Brevard County, Florida",37275,9572
0500000US12011,12011,"Broward County, Florida",50199,2954
0500000US12015,12015,"Charlotte County, Florida",28969,12840
0500000US12019,12019,"Clay County, Florida",59348,7943
0500000US12021,12021,"Collier County, Florida",39285,4246
0500000US12031,12031,"Duval County, Florida",40261,8917
0500000US12033,12033,"Escambia County, Florida",45395,13351
0500000US12035,12035,"Flagler County, Florida",64294,6393
0500000US12053,12053,"Hernando County, Florida",35363,3080
0500000US12055,12055,"Highlands County, Florida",26007,7411
0500000US12057,12057,"Hillsborough County, Florida",38676,2091
0500000US12061,12061,"Indian River County, Florida",31506,8762
0500000US12069,12069,"Lake County, Florida",41901,11078
0500000US12071,12071,"Lee County, Florida",33980,3892
0500000US12073,12073,"Leon County, Florida",47414,10882
0500000US12081,12081,"Manatee County, Florida",31257,3350
0500000US12083,12083,"Marion County, Florida",31488,4346
0500000US12085,12085,"Martin County, Florida",36595,9963
0500000US12086,12086,"Miami-Dade County, Florida",39674,1196
0500000US12087,12087,"Monroe County, Florida",33088,12569
0500000US12089,12089,"Nassau County, Florida",41622,29132
0500000US12091,12091,"Okaloosa County, Florida",60549,10298
0500000US12095,12095,"Orange County, Florida",39066,2983
0500000US12097,12097,"Osceola County, Florida",35757,3124
0500000US12099,12099,"Palm Beach County, Florida",42193,2973
0500000US12101,12101,"Pasco County, Florida",50070,5984
0500000US12103,12103,"Pinellas County, Florida",39603,4196
0500000US12105,12105,"Polk County, Florida",36327,5689
0500000US12107,12107,"Putnam County, Florida",27216,14760
0500000US12109,12109,"St. Johns County, Florida",82154,65897
0500000US12111,12111,"St. Lucie County, Florida",37705,11823
0500000US12113,12113,"Santa Rosa County, Florida",45922,15057
0500000US12115,12115,"Sarasota County, Florida",42197,4976
0500000US12117,12117,"Seminole County, Florida",41604,6312
0500000US12119,12119,"Sumter County, Florida",29810,26619
0500000US12127,12127,"Volusia County, Florida",35657,8283
0500000US13015,13015,"Bartow County, Georgia",20558,7086
0500000US13021,13021,"Bibb County, Georgia",29126,8640
0500000US13045,13045,"Carroll County, Georgia",31546,11496
0500000US13051,13051,"Chatham County, Georgia",39620,12023
0500000US13057,13057,"Cherokee County, Georgia",53750,17895
0500000US13059,13059,"Clarke County, Georgia",21659,4758
0500000US13063,13063,"Clayton County, Georgia",33732,6135
0500000US13067,13067,"Cobb County, Georgia",42422,9119
0500000US13073,13073,"Columbia County, Georgia",51122,18933
0500000US13077,13077,"Coweta County, Georgia",62611,38514
0500000US13089,13089,"DeKalb County, Georgia",36551,3669
0500000US13095,13095,"Dougherty County, Georgia",28398,22860
0500000US13097,13097,"Douglas County, Georgia",37717,6504
0500000US13113,13113,"Fayette County, Georgia",48292,40979
0500000US13115,13115,"Floyd County, Georgia",33549,22363
0500000US13117,13117,"Forsyth County, Georgia",47484,19754
0500000US13121,13121,"Fulton County, Georgia",36597,3080
0500000US13127,13127,"Glynn County, Georgia",39284,32369
0500000US13135,13135,"Gwinnett County, Georgia",39002,3111
0500000US13139,13139,"Hall County, Georgia",35057,4227
0500000US13151,13151,"Henry County, Georgia",48431,18188
0500000US13153,13153,"Houston County, Georgia",35701,13805
0500000US13179,13179,"Liberty County, Georgia",40379,12328
0500000US13185,13185,"Lowndes County, Georgia",24559,10786
0500000US13215,13215,"Muscogee County, Georgia",29536,10079
0500000US13223,13223,"Paulding County, Georgia",50635,19538
0500000US13245,13245,"Richmond County, Georgia",35097,18999
0500000US13247,13247,"Rockdale County, Georgia",29564,13941
0500000US13285,13285,"Troup County, Georgia",48040,40363
0500000US13295,13295,"Walker County, Georgia",14333,7965
0500000US13297,13297,"Walton County, Georgia",70541,39260
0500000US13313,13313,"Whitfield County, Georgia",40849,4494
0500000US15001,15001,"Hawaii County, Hawaii",51728,15584
0500000US15003,15003,"Honolulu County, Hawaii",60962,5621
0500000US15007,15007,"Kauai County, Hawaii",52250,30654
0500000US15009,15009,"Maui County, Hawaii",62830,19128
0500000US16001,16001,"Ada County, Idaho",50733,7404
0500000US16005,16005,"Bannock County, Idaho",21787,6323
0500000US16019,16019,"Bonneville County, Idaho",34682,6524
0500000US16027,16027,"Canyon County, Idaho",38681,8572
0500000US16055,16055,"Kootenai County, Idaho",62125,49937
0500000US16083,16083,"Twin Falls County, Idaho",33168,9437
0500000US17001,17001,"Adams County, Illinois",-,**
0500000US17019,17019,"Champaign County, Illinois",32323,20128
0500000US17031,17031,"Cook County, Illinois",42731,1461
0500000US17037,17037,"DeKalb County, Illinois",28362,17591
0500000US17043,17043,"DuPage County, Illinois",56356,6093
0500000US17089,17089,"Kane County, Illinois",48087,5310
0500000US17091,17091,"Kankakee County, Illinois",42802,13791
0500000US17093,17093,"Kendall County, Illinois",70551,31921
0500000US17097,17097,"Lake County, Illinois",47311,3648
0500000US17099,17099,"LaSalle County, Illinois",52193,21354
0500000US17111,17111,"McHenry County, Illinois",55596,9085
0500000US17113,17113,"McLean County, Illinois",37237,10425
0500000US17119,17119,"Madison County, Illinois",63080,20409
0500000US17143,17143,"Peoria County, Illinois",42254,13794
0500000US17161,17161,"Rock Island County, Illinois",38545,5269
0500000US17163,17163,"St. Clair County, Illinois",41780,13370
0500000US17167,17167,"Sangamon County, Illinois",32062,12040
0500000US17179,17179,"Tazewell County, Illinois",87609,23947
0500000US17183,17183,"Vermilion County, Illinois",30784,6426
0500000US17197,17197,"Will County, Illinois",52814,4506
0500000US17199,17199,"Williamson County, Illinois",78235,25067
0500000US17201,17201,"Winnebago County, Illinois",38480,8563
0500000US18003,18003,"Allen County, Indiana",31122,5429
0500000US18005,18005,"Bartholomew County, Indiana",28799,10384
0500000US18019,18019,"Clark County, Indiana",50179,43504
0500000US18035,18035,"Delaware County, Indiana",20069,18621
0500000US18039,18039,"Elkhart County, Indiana",41490,13985
0500000US18043,18043,"Floyd County, Indiana",34788,11396
0500000US18053,18053,"Grant County, Indiana",39205,11760
0500000US18057,18057,"Hamilton County, Indiana",62120,36073
0500000US18059,18059,"Hancock County, Indiana",71250,17118
0500000US18063,18063,"Hendricks County, Indiana",34668,17927
0500000US18067,18067,"Howard County, Indiana",62877,51466
0500000US18085,18085,"Kosciusko County, Indiana",47096,6299
0500000US18089,18089,"Lake County, Indiana",45645,5705
0500000US18095,18095,"Madison County, Indiana",14349,1535
0500000US18097,18097,"Marion County, Indiana",26386,2622
0500000US18105,18105,"Monroe County, Indiana",8730,6533
0500000US18127,18127,"Porter County, Indiana",48138,30093
0500000US18141,18141,"St. Joseph County, Indiana",36093,5515
0500000US18157,18157,"Tippecanoe County, Indiana",44167,25321
0500000US18163,18163,"Vanderburgh County, Indiana",31002,21189
0500000US19013,19013,"Black Hawk County, Iowa",33756,30313
0500000US19049,19049,"Dallas County, Iowa",29981,27284
0500000US19103,19103,"Johnson County, Iowa",39760,23562
0500000US19153,19153,"Polk County, Iowa",48763,9955
0500000US19155,19155,"Pottawattamie County, Iowa",28818,13111
0500000US19163,19163,"Scott County, Iowa",42491,34755
0500000US19193,19193,"Woodbury County, Iowa",36161,6029
0500000US20015,20015,"Butler County, Kansas",61690,26899
0500000US20045,20045,"Douglas County, Kansas",53608,20594
0500000US20091,20091,"Johnson County, Kansas",43872,3860
0500000US20103,20103,"Leavenworth County, Kansas",81536,33747
0500000US20161,20161,"Riley County, Kansas",44667,33900
0500000US20173,20173,"Sedgwick County, Kansas",35912,4378
0500000US20177,20177,"Shawnee County, Kansas",39878,10706
0500000US20209,20209,"Wyandotte County, Kansas",32093,7864
0500000US21015,21015,"Boone County, Kentucky",48427,44334
0500000US21037,21037,"Campbell County, Kentucky",19218,11554
0500000US21047,21047,"Christian County, Kentucky",37959,25221
0500000US21059,21059,"Daviess County, Kentucky",31479,18670
0500000US21067,21067,"Fayette County, Kentucky",39654,11003
0500000US21093,21093,"Hardin County, Kentucky",31058,9668
0500000US21111,21111,"Jefferson County, Kentucky",32674,5184
0500000US21117,21117,"Kenton County, Kentucky",65173,19960
0500000US21145,21145,"McCracken County, Kentucky",-,**
0500000US21151,21151,"Madison County, Kentucky",56268,21890
0500000US21195,21195,"Pike County, Kentucky",-,**
0500000US21227,21227,"Warren County, Kentucky",37500,15060
0500000US22015,22015,"Bossier Parish, Louisiana",52445,38737
0500000US22017,22017,"Caddo Parish, Louisiana",41746,25257
0500000US22019,22019,"Calcasieu Parish, Louisiana",46750,9578
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",48735,18512
0500000US22045,22045,"Iberia Parish, Louisiana",66304,43042
0500000US22051,22051,"Jefferson Parish, Louisiana",45413,8311
0500000US22055,22055,"Lafayette Parish, Louisiana",63753,38264
0500000US22057,22057,"Lafourche Parish, Louisiana",37145,19046
0500000US22071,22071,"Orleans Parish, Louisiana",45371,9214
0500000US22073,22073,"Ouachita Parish, Louisiana",49468,23323
0500000US22079,22079,"Rapides Parish, Louisiana",50878,32794
0500000US22103,22103,"St. Tammany Parish, Louisiana",71054,43922
0500000US22109,22109,"Terrebonne Parish, Louisiana",54357,7867
0500000US23001,23001,"Androscoggin County, Maine",13893,1982
0500000US23003,23003,"Aroostook County, Maine",26618,8472
0500000US23005,23005,"Cumberland County, Maine",24385,24327
0500000US23011,23011,"Kennebec County, Maine",65208,51047
0500000US24001,24001,"Allegany County, Maryland",-,**
0500000US24003,24003,"Anne Arundel County, Maryland",73424,24461
0500000US24005,24005,"Baltimore County, Maryland",45421,7213
0500000US24009,24009,"Calvert County, Maryland",63997,37521
0500000US24013,24013,"Carroll County, Maryland",65130,7368
0500000US24015,24015,"Cecil County, Maryland",81977,78982
0500000US24017,24017,"Charles County, Maryland",76928,60425
0500000US24021,24021,"Frederick County, Maryland",60340,12349
0500000US24025,24025,"Harford County, Maryland",88894,34199
0500000US24027,24027,"Howard County, Maryland",70234,22016
0500000US24031,24031,"Montgomery County, Maryland",66943,4690
0500000US24033,24033,"Prince George's County, Maryland",62392,2961
0500000US24037,24037,"St. Mary's County, Maryland",68520,37910
0500000US24045,24045,"Wicomico County, Maryland",59512,22468
0500000US24510,24510,"Baltimore city, Maryland",49364,13246
0500000US25001,25001,"Barnstable County, Massachusetts",62016,38351
0500000US25003,25003,"Berkshire County, Massachusetts",46385,5699
0500000US25005,25005,"Bristol County, Massachusetts",24158,6418
0500000US25009,25009,"Essex County, Massachusetts",36986,2871
0500000US25011,25011,"Franklin County, Massachusetts",23822,9813
0500000US25013,25013,"Hampden County, Massachusetts",23438,3433
0500000US25017,25017,"Middlesex County, Massachusetts",46082,6663
0500000US25021,25021,"Norfolk County, Massachusetts",65430,8481
0500000US25023,25023,"Plymouth County, Massachusetts",62983,25626
0500000US25025,25025,"Suffolk County, Massachusetts",35188,4245
0500000US25027,25027,"Worcester County, Massachusetts",29901,4353
0500000US26005,26005,"Allegan County, Michigan",40309,20381
0500000US26017,26017,"Bay County, Michigan",30196,3191
0500000US26021,26021,"Berrien County, Michigan",36896,6776
0500000US26025,26025,"Calhoun County, Michigan",38556,28650
0500000US26037,26037,"Clinton County, Michigan",81462,41029
0500000US26045,26045,"Eaton County, Michigan",58690,9278
0500000US26049,26049,"Genesee County, Michigan",38245,26038
0500000US26055,26055,"Grand Traverse County, Michigan",24214,14075
0500000US26065,26065,"Ingham County, Michigan",30203,14075
0500000US26073,26073,"Isabella County, Michigan",33674,16697
0500000US26075,26075,"Jackson County, Michigan",25755,20215
0500000US26077,26077,"Kalamazoo County, Michigan",30187,14597
0500000US26081,26081,"Kent County, Michigan",35155,4023
0500000US26087,26087,"Lapeer County, Michigan",39704,37953
0500000US26091,26091,"Lenawee County, Michigan",36250,18530
0500000US26093,26093,"Livingston County, Michigan",92279,24668
0500000US26099,26099,"Macomb County, Michigan",45408,11322
0500000US26103,26103,"Marquette County, Michigan",38125,11726
0500000US26115,26115,"Monroe County, Michigan",61713,12829
0500000US26121,26121,"Muskegon County, Michigan",48440,15893
0500000US26125,26125,"Oakland County, Michigan",55238,15153
0500000US26139,26139,"Ottawa County, Michigan",37137,30520
0500000US26145,26145,"Saginaw County, Michigan",32868,5113
0500000US26147,26147,"St. Clair County, Michigan",65148,16497
0500000US26155,26155,"Shiawassee County, Michigan",37719,14106
0500000US26159,26159,"Van Buren County, Michigan",32381,11629
0500000US26161,26161,"Washtenaw County, Michigan",37020,11798
0500000US26163,26163,"Wayne County, Michigan",36466,2285
0500000US27003,27003,"Anoka County, Minnesota",45555,15342
0500000US27019,27019,"Carver County, Minnesota",85253,49116
0500000US27037,27037,"Dakota County, Minnesota",40845,11071
0500000US27053,27053,"Hennepin County, Minnesota",46926,6633
0500000US27109,27109,"Olmsted County, Minnesota",49552,25664
0500000US27123,27123,"Ramsey County, Minnesota",32456,11071
0500000US27131,27131,"Rice County, Minnesota",45051,24933
0500000US27139,27139,"Scott County, Minnesota",30299,4352
0500000US27141,27141,"Sherburne County, Minnesota",-,**
0500000US27145,27145,"Stearns County, Minnesota",34035,8518
0500000US27163,27163,"Washington County, Minnesota",45392,11983
0500000US28033,28033,"DeSoto County, Mississippi",29797,18181
0500000US28035,28035,"Forrest County, Mississippi",16303,7123
0500000US28047,28047,"Harrison County, Mississippi",32304,25065
0500000US28049,28049,"Hinds County, Mississippi",26363,5648
0500000US28059,28059,"Jackson County, Mississippi",66291,42821
0500000US28067,28067,"Jones County, Mississippi",31009,17029
0500000US28081,28081,"Lee County, Mississippi",27004,22662
0500000US28121,28121,"Rankin County, Mississippi",49471,22784
0500000US29019,29019,"Boone County, Missouri",53969,29548
0500000US29031,29031,"Cape Girardeau County, Missouri",16111,7219
0500000US29037,29037,"Cass County, Missouri",45852,26806
0500000US29047,29047,"Clay County, Missouri",39789,20051
0500000US29051,29051,"Cole County, Missouri",39635,34355
0500000US29077,29077,"Greene County, Missouri",33182,14312
0500000US29095,29095,"Jackson County, Missouri",34249,8038
0500000US29099,29099,"Jefferson County, Missouri",62422,55246
0500000US29165,29165,"Platte County, Missouri",59537,31459
0500000US29183,29183,"St. Charles County, Missouri",49958,28048
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",56584,6535
0500000US29510,29510,"St. Louis city, Missouri",37150,9134
0500000US30031,30031,"Gallatin County, Montana",66754,24857
0500000US30063,30063,"Missoula County, Montana",109520,94237
0500000US30111,30111,"Yellowstone County, Montana",27319,21251
0500000US31055,31055,"Douglas County, Nebraska",35498,5552
0500000US31109,31109,"Lancaster County, Nebraska",32458,6287
0500000US31153,31153,"Sarpy County, Nebraska",59375,14022
0500000US32003,32003,"Clark County, Nevada",42789,1820
0500000US32031,32031,"Washoe County, Nevada",40663,5654
0500000US33005,33005,"Cheshire County, New Hampshire","250,000+",***
0500000US33009,33009,"Grafton County, New Hampshire",20791,15881
