GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US33011,33011,"Hillsborough County, New Hampshire",47348,9693
0500000US33013,33013,"Merrimack County, New Hampshire",83041,52603
0500000US33015,33015,"Rockingham County, New Hampshire",68566,14460
0500000US33017,33017,"Strafford County, New Hampshire",33521,13818
0500000US34001,34001,"Atlantic County, New Jersey",43437,7337
0500000US34003,34003,"Bergen County, New Jersey",58000,5132
0500000US34005,34005,"Burlington County, New Jersey",75045,7671
0500000US34007,34007,"Camden County, New Jersey",35344,7213
0500000US34009,34009,"Cape May County, New Jersey",26470,15903
0500000US34011,34011,"Cumberland County, New Jersey",33314,5933
0500000US34013,34013,"Essex County, New Jersey",41709,2493
0500000US34015,34015,"Gloucester County, New Jersey",37578,25503
0500000US34017,34017,"Hudson County, New Jersey",40939,2694
0500000US34019,34019,"Hunterdon County, New Jersey",87907,25871
0500000US34021,34021,"Mercer County, New Jersey",53623,6342
0500000US34023,34023,"Middlesex County, New Jersey",52354,5181
0500000US34025,34025,"Monmouth County, New Jersey",46221,5565
0500000US34027,34027,"Morris County, New Jersey",65367,7671
0500000US34029,34029,"Ocean County, New Jersey",49778,9459
0500000US34031,34031,"Passaic County, New Jersey",40681,1977
0500000US34033,34033,"Salem County, New Jersey",39777,30648
0500000US34035,34035,"Somerset County, New Jersey",75829,5489
0500000US34037,34037,"Sussex County, New Jersey",73550,35332
0500000US34039,34039,"Union County, New Jersey",47523,4855
0500000US34041,34041,"Warren County, New Jersey",42242,26163
0500000US35001,35001,"Bernalillo County, New Mexico",39013,2944
0500000US35005,35005,"Chaves County, New Mexico",35743,13141
0500000US35013,35013,"Doña Ana County, New Mexico",29308,2969
0500000US35025,35025,"Lea County, New Mexico",51433,3757
0500000US35031,35031,"McKinley County, New Mexico",49103,20037
0500000US35035,35035,"Otero County, New Mexico",28634,11578
0500000US35043,35043,"Sandoval County, New Mexico",53242,9364
0500000US35045,35045,"San Juan County, New Mexico",45364,9808
0500000US35049,35049,"Santa Fe County, New Mexico",40821,5320
0500000US35061,35061,"Valencia County, New Mexico",32878,4321
0500000US36001,36001,"Albany County, New York",32289,11890
0500000US36005,36005,"Bronx County, New York",28484,1509
0500000US36007,36007,"Broome County, New York",25596,6616
0500000US36009,36009,"Cattaraugus County, New York",27188,14258
0500000US36013,36013,"Chautauqua County, New York",27247,8516
0500000US36015,36015,"Chemung County, New York",32641,21781
0500000US36019,36019,"Clinton County, New York",111613,90765
0500000US36027,36027,"Dutchess County, New York",41543,13121
0500000US36029,36029,"Erie County, New York",27440,7004
0500000US36045,36045,"Jefferson County, New York",41564,19825
0500000US36047,36047,"Kings County, New York",36730,1895
0500000US36051,36051,"Livingston County, New York",18637,11342
0500000US36053,36053,"Madison County, New York",-,**
0500000US36055,36055,"Monroe County, New York",26047,2458
0500000US36059,36059,"Nassau County, New York",70421,6420
0500000US36061,36061,"New York County, New York",32401,1851
0500000US36065,36065,"Oneida County, New York",21142,5566
0500000US36067,36067,"Onondaga County, New York",26893,12609
0500000US36069,36069,"Ontario County, New York",16699,12477
0500000US36071,36071,"Orange County, New York",62166,10792
0500000US36075,36075,"Oswego County, New York",27089,15792
0500000US36079,36079,"Putnam County, New York",78352,35558
0500000US36081,36081,"Queens County, New York",50072,1985
0500000US36083,36083,"Rensselaer County, New York",28729,24420
0500000US36085,36085,"Richmond County, New York",51578,8910
0500000US36087,36087,"Rockland County, New York",61674,15093
0500000US36091,36091,"Saratoga County, New York",81048,49589
0500000US36093,36093,"Schenectady County, New York",18695,11945
0500000US36103,36103,"Suffolk County, New York",69876,9517
0500000US36105,36105,"Sullivan County, New York",32392,11238
0500000US36109,36109,"Tompkins County, New York",25847,6356
0500000US36111,36111,"Ulster County, New York",45037,28859
0500000US36113,36113,"Warren County, New York",37361,29732
0500000US36117,36117,"Wayne County, New York",40253,22919
0500000US36119,36119,"Westchester County, New York",53423,6260
0500000US37001,37001,"Alamance County, North Carolina",25132,9280
0500000US37019,37019,"Brunswick County, North Carolina",30393,18900
0500000US37021,37021,"Buncombe County, North Carolina",33019,13775
0500000US37023,37023,"Burke County, North Carolina",21199,13889
0500000US37025,37025,"Cabarrus County, North Carolina",31250,11973
0500000US37027,37027,"Caldwell County, North Carolina",30682,20830
0500000US37031,37031,"Carteret County, North Carolina",22442,19870
0500000US37035,37035,"Catawba County, North Carolina",23836,3147
0500000US37037,37037,"Chatham County, North Carolina",24770,5178
0500000US37045,37045,"Cleveland County, North Carolina",45403,29653
0500000US37049,37049,"Craven County, North Carolina",35505,7531
0500000US37051,37051,"Cumberland County, North Carolina",42868,8804
0500000US37057,37057,"Davidson County, North Carolina",33733,9355
0500000US37063,37063,"Durham County, North Carolina",40258,3565
0500000US37067,37067,"Forsyth County, North Carolina",27674,5238
0500000US37071,37071,"Gaston County, North Carolina",28763,14956
0500000US37081,37081,"Guilford County, North Carolina",35760,8924
0500000US37085,37085,"Harnett County, North Carolina",30507,7375
0500000US37089,37089,"Henderson County, North Carolina",32965,17927
0500000US37101,37101,"Johnston County, North Carolina",34053,3957
0500000US37109,37109,"Lincoln County, North Carolina",43216,24002
0500000US37119,37119,"Mecklenburg County, North Carolina",36717,4122
0500000US37125,37125,"Moore County, North Carolina",57210,44462
0500000US37127,37127,"Nash County, North Carolina",40779,31523
0500000US37129,37129,"New Hanover County, North Carolina",29717,8039
0500000US37133,37133,"Onslow County, North Carolina",37362,8781
0500000US37135,37135,"Orange County, North Carolina",45433,8051
0500000US37147,37147,"Pitt County, North Carolina",21425,5440
0500000US37151,37151,"Randolph County, North Carolina",36659,14717
0500000US37155,37155,"Robeson County, North Carolina",32665,6993
0500000US37157,37157,"Rockingham County, North Carolina",22584,5498
0500000US37159,37159,"Rowan County, North Carolina",32106,14198
0500000US37161,37161,"Rutherford County, North Carolina",20442,20259
0500000US37171,37171,"Surry County, North Carolina",31093,14241
0500000US37179,37179,"Union County, North Carolina",44404,14006
0500000US37183,37183,"Wake County, North Carolina",41043,3973
0500000US37191,37191,"Wayne County, North Carolina",31743,19081
0500000US37193,37193,"Wilkes County, North Carolina",16886,16153
0500000US37195,37195,"Wilson County, North Carolina",30857,10939
0500000US38017,38017,"Cass County, North Dakota",24190,3414
0500000US38101,38101,"Ward County, North Dakota",42031,27138
0500000US39003,39003,"Allen County, Ohio",32659,23637
0500000US39013,39013,"Belmont County, Ohio",23319,4308
0500000US39017,39017,"Butler County, Ohio",41445,10429
0500000US39023,39023,"Clark County, Ohio",36261,3595
0500000US39035,39035,"Cuyahoga County, Ohio",37994,4911
0500000US39041,39041,"Delaware County, Ohio",44987,18485
0500000US39043,39043,"Erie County, Ohio",36311,13081
0500000US39049,39049,"Franklin County, Ohio",36655,4016
0500000US39055,39055,"Geauga County, Ohio",-,**
0500000US39057,39057,"Greene County, Ohio",73716,15543
0500000US39061,39061,"Hamilton County, Ohio",41561,9619
0500000US39063,39063,"Hancock County, Ohio",45239,20169
0500000US39081,39081,"Jefferson County, Ohio",21056,20964
0500000US39085,39085,"Lake County, Ohio",50259,9961
0500000US39093,39093,"Lorain County, Ohio",34001,8745
0500000US39095,39095,"Lucas County, Ohio",31197,7803
0500000US39099,39099,"Mahoning County, Ohio",22931,8062
0500000US39103,39103,"Medina County, Ohio",63539,47001
0500000US39109,39109,"Miami County, Ohio",49509,24045
0500000US39113,39113,"Montgomery County, Ohio",31146,14126
0500000US39119,39119,"Muskingum County, Ohio",-,**
0500000US39133,39133,"Portage County, Ohio",23972,10822
0500000US39139,39139,"Richland County, Ohio",27667,25765
0500000US39151,39151,"Stark County, Ohio",39762,38191
0500000US39153,39153,"Summit County, Ohio",59133,10305
0500000US39155,39155,"Trumbull County, Ohio",21387,9798
0500000US39157,39157,"Tuscarawas County, Ohio",-,**
0500000US39173,39173,"Wood County, Ohio",27020,11478
0500000US40017,40017,"Canadian County, Oklahoma",52481,26569
0500000US40027,40027,"Cleveland County, Oklahoma",42551,13517
0500000US40031,40031,"Comanche County, Oklahoma",57567,17147
0500000US40037,40037,"Creek County, Oklahoma",45875,23619
0500000US40101,40101,"Muskogee County, Oklahoma",26537,9494
0500000US40109,40109,"Oklahoma County, Oklahoma",35629,2137
0500000US40119,40119,"Payne County, Oklahoma",34970,31945
0500000US40125,40125,"Pottawatomie County, Oklahoma",43036,18019
0500000US40131,40131,"Rogers County, Oklahoma",67963,31681
0500000US40143,40143,"Tulsa County, Oklahoma",39222,2999
0500000US40145,40145,"Wagoner County, Oklahoma",51397,17671
0500000US41005,41005,"Clackamas County, Oregon",45464,7670
0500000US41017,41017,"Deschutes County, Oregon",25745,15726
0500000US41019,41019,"Douglas County, Oregon",30033,8010
0500000US41029,41029,"Jackson County, Oregon",32391,9570
0500000US41033,41033,"Josephine County, Oregon",43491,15307
0500000US41035,41035,"Klamath County, Oregon",32970,6077
0500000US41039,41039,"Lane County, Oregon",37346,9655
0500000US41043,41043,"Linn County, Oregon",27043,6904
0500000US41047,41047,"Marion County, Oregon",40236,3388
0500000US41051,41051,"Multnomah County, Oregon",34494,2155
0500000US41053,41053,"Polk County, Oregon",46087,23110
0500000US41059,41059,"Umatilla County, Oregon",51691,5461
0500000US41067,41067,"Washington County, Oregon",43194,3814
0500000US41071,41071,"Yamhill County, Oregon",46493,24596
0500000US42001,42001,"Adams County, Pennsylvania",40201,8769
0500000US42003,42003,"Allegheny County, Pennsylvania",56689,16000
0500000US42005,42005,"Armstrong County, Pennsylvania",-,**
0500000US42011,42011,"Berks County, Pennsylvania",25736,5145
0500000US42017,42017,"Bucks County, Pennsylvania",44956,17976
0500000US42021,42021,"Cambria County, Pennsylvania",52440,22953
0500000US42025,42025,"Carbon County, Pennsylvania",31049,5094
0500000US42027,42027,"Centre County, Pennsylvania",38428,31617
0500000US42029,42029,"Chester County, Pennsylvania",50020,8296
0500000US42033,42033,"Clearfield County, Pennsylvania",4303,3174
0500000US42041,42041,"Cumberland County, Pennsylvania",61550,14235
0500000US42043,42043,"Dauphin County, Pennsylvania",33275,6580
0500000US42045,42045,"Delaware County, Pennsylvania",36701,4829
0500000US42049,42049,"Erie County, Pennsylvania",18111,8582
0500000US42055,42055,"Franklin County, Pennsylvania",27374,21376
0500000US42069,42069,"Lackawanna County, Pennsylvania",25655,18164
0500000US42071,42071,"Lancaster County, Pennsylvania",32545,6631
0500000US42073,42073,"Lawrence County, Pennsylvania",55451,28379
0500000US42075,42075,"Lebanon County, Pennsylvania",37093,24349
0500000US42077,42077,"Lehigh County, Pennsylvania",35995,4222
0500000US42079,42079,"Luzerne County, Pennsylvania",26731,3463
0500000US42081,42081,"Lycoming County, Pennsylvania",8899,4176
0500000US42085,42085,"Mercer County, Pennsylvania",26077,23920
0500000US42089,42089,"Monroe County, Pennsylvania",69918,33654
0500000US42091,42091,"Montgomery County, Pennsylvania",58968,8947
0500000US42095,42095,"Northampton County, Pennsylvania",33983,11308
0500000US42097,42097,"Northumberland County, Pennsylvania",39853,15154
0500000US42101,42101,"Philadelphia County, Pennsylvania",25925,2093
0500000US42107,42107,"Schuylkill County, Pennsylvania",29474,5265
0500000US42111,42111,"Somerset County, Pennsylvania",26019,25156
0500000US42129,42129,"Westmoreland County, Pennsylvania",47088,36638
0500000US42133,42133,"York County, Pennsylvania",27389,6797
0500000US44003,44003,"Kent County, Rhode Island",59079,35252
0500000US44007,44007,"Providence County, Rhode Island",27232,2425
0500000US45007,45007,"Anderson County, South Carolina",37324,15843
0500000US45013,45013,"Beaufort County, South Carolina",31719,4640
0500000US45015,45015,"Berkeley County, South Carolina",57796,31106
0500000US45019,45019,"Charleston County, South Carolina",36284,17927
0500000US45031,45031,"Darlington County, South Carolina",36607,24529
0500000US45035,45035,"Dorchester County, South Carolina",35382,10714
0500000US45041,45041,"Florence County, South Carolina",43459,21201
0500000US45045,45045,"Greenville County, South Carolina",28968,2764
0500000US45047,45047,"Greenwood County, South Carolina",14514,7229
0500000US45051,45051,"Horry County, South Carolina",33583,6054
0500000US45057,45057,"Lancaster County, South Carolina",50806,23129
0500000US45059,45059,"Laurens County, South Carolina",35147,7149
0500000US45063,45063,"Lexington County, South Carolina",40881,9813
0500000US45073,45073,"Oconee County, South Carolina",26995,7285
0500000US45075,45075,"Orangeburg County, South Carolina",21099,2836
0500000US45077,45077,"Pickens County, South Carolina",31705,16533
0500000US45079,45079,"Richland County, South Carolina",45988,8680
0500000US45083,45083,"Spartanburg County, South Carolina",36509,10983
0500000US45085,45085,"Sumter County, South Carolina",39884,15938
0500000US45091,45091,"York County, South Carolina",60124,15557
0500000US46099,46099,"Minnehaha County, South Dakota",37881,20728
0500000US46103,46103,"Pennington County, South Dakota",26737,12421
0500000US47011,47011,"Bradley County, Tennessee",30433,24285
0500000US47037,47037,"Davidson County, Tennessee",31581,3793
0500000US47065,47065,"Hamilton County, Tennessee",46250,15562
0500000US47093,47093,"Knox County, Tennessee",22463,10208
0500000US47125,47125,"Montgomery County, Tennessee",52769,13565
0500000US47141,47141,"Putnam County, Tennessee",14640,10366
0500000US47147,47147,"Robertson County, Tennessee",47676,15695
0500000US47149,47149,"Rutherford County, Tennessee",44498,13894
0500000US47155,47155,"Sevier County, Tennessee",33799,9931
0500000US47157,47157,"Shelby County, Tennessee",31405,3142
0500000US47163,47163,"Sullivan County, Tennessee",30973,23831
0500000US47165,47165,"Sumner County, Tennessee",47008,34625
0500000US47179,47179,"Washington County, Tennessee",42341,28918
0500000US47187,47187,"Williamson County, Tennessee",72376,47739
0500000US48005,48005,"Angelina County, Texas",38561,12593
0500000US48021,48021,"Bastrop County, Texas",33873,10941
0500000US48027,48027,"Bell County, Texas",45472,6333
0500000US48029,48029,"Bexar County, Texas",41445,1165
0500000US48037,48037,"Bowie County, Texas",27017,19401
0500000US48039,48039,"Brazoria County, Texas",56503,5755
0500000US48041,48041,"Brazos County, Texas",33322,2684
0500000US48061,48061,"Cameron County, Texas",31392,1897
0500000US48085,48085,"Collin County, Texas",52689,4987
0500000US48091,48091,"Comal County, Texas",56162,4085
0500000US48099,48099,"Coryell County, Texas",38162,12616
0500000US48113,48113,"Dallas County, Texas",37797,1152
0500000US48121,48121,"Denton County, Texas",52142,4103
0500000US48135,48135,"Ector County, Texas",50685,4750
0500000US48139,48139,"Ellis County, Texas",44949,13035
0500000US48141,48141,"El Paso County, Texas",35671,1471
0500000US48157,48157,"Fort Bend County, Texas",54786,5488
0500000US48167,48167,"Galveston County, Texas",36982,5469
0500000US48181,48181,"Grayson County, Texas",41575,7218
0500000US48183,48183,"Gregg County, Texas",34331,11208
0500000US48187,48187,"Guadalupe County, Texas",49568,4213
0500000US48201,48201,"Harris County, Texas",41712,858
0500000US48203,48203,"Harrison County, Texas",40815,25679
0500000US48209,48209,"Hays County, Texas",41035,7637
0500000US48213,48213,"Henderson County, Texas",30968,8376
0500000US48215,48215,"Hidalgo County, Texas",32136,1382
0500000US48231,48231,"Hunt County, Texas",41388,9874
0500000US48245,48245,"Jefferson County, Texas",40669,9718
0500000US48251,48251,"Johnson County, Texas",46885,13898
0500000US48257,48257,"Kaufman County, Texas",44052,8954
0500000US48291,48291,"Liberty County, Texas",32986,19921
0500000US48303,48303,"Lubbock County, Texas",43064,4998
0500000US48309,48309,"McLennan County, Texas",33827,5418
0500000US48329,48329,"Midland County, Texas",57263,10468
0500000US48339,48339,"Montgomery County, Texas",45447,9962
0500000US48347,48347,"Nacogdoches County, Texas",22094,9945
0500000US48355,48355,"Nueces County, Texas",43806,3818
0500000US48361,48361,"Orange County, Texas",54203,14252
0500000US48367,48367,"Parker County, Texas",31195,9149
0500000US48375,48375,"Potter County, Texas",35830,2560
0500000US48381,48381,"Randall County, Texas",43989,4631
0500000US48397,48397,"Rockwall County, Texas",65553,30771
0500000US48409,48409,"San Patricio County, Texas",43534,5411
0500000US48423,48423,"Smith County, Texas",43081,11029
0500000US48439,48439,"Tarrant County, Texas",44476,2096
0500000US48441,48441,"Taylor County, Texas",34399,5832
0500000US48451,48451,"Tom Green County, Texas",41402,4971
0500000US48453,48453,"Travis County, Texas",42883,3484
0500000US48469,48469,"Victoria County, Texas",44642,4049
0500000US48471,48471,"Walker County, Texas",34461,21625
0500000US48479,48479,"Webb County, Texas",38077,2736
0500000US48485,48485,"Wichita County, Texas",33544,7864
0500000US48491,48491,"Williamson County, Texas",51000,4536
0500000US49005,49005,"Cache County, Utah",40352,9647
0500000US49011,49011,"Davis County, Utah",56124,8186
0500000US49035,49035,"Salt Lake County, Utah",41861,3819
0500000US49049,49049,"Utah County, Utah",42074,4090
0500000US49053,49053,"Washington County, Utah",37974,10100
0500000US49057,49057,"Weber County, Utah",39961,6497
0500000US50007,50007,"Chittenden County, Vermont",41366,28415
0500000US51003,51003,"Albemarle County, Virginia",39310,19290
0500000US51013,51013,"Arlington County, Virginia",67688,11619
0500000US51015,51015,"Augusta County, Virginia",121059,25879
0500000US51019,51019,"Bedford County, Virginia",-,**
0500000US51041,51041,"Chesterfield County, Virginia",36644,12825
0500000US51059,51059,"Fairfax County, Virginia",71457,6374
0500000US51061,51061,"Fauquier County, Virginia",47608,13143
0500000US51069,51069,"Frederick County, Virginia",71154,28970
0500000US51087,51087,"Henrico County, Virginia",32256,19109
0500000US51095,51095,"James City County, Virginia",70127,38244
0500000US51107,51107,"Loudoun County, Virginia",81656,12377
0500000US51121,51121,"Montgomery County, Virginia",11753,5815
0500000US51153,51153,"Prince William County, Virginia",69714,7507
0500000US51161,51161,"Roanoke County, Virginia",44457,37122
0500000US51165,51165,"Rockingham County, Virginia",44611,34481
0500000US51177,51177,"Spotsylvania County, Virginia",64269,20229
0500000US51179,51179,"Stafford County, Virginia",74953,20067
0500000US51199,51199,"York County, Virginia",96414,25741
0500000US51510,51510,"Alexandria city, Virginia",58076,10609
0500000US51550,51550,"Chesapeake city, Virginia",55358,27472
0500000US51650,51650,"Hampton city, Virginia",38826,16645
0500000US51680,51680,"Lynchburg city, Virginia",62543,43161
0500000US51700,51700,"Newport News city, Virginia",37027,15903
0500000US51710,51710,"Norfolk city, Virginia",43956,15005
0500000US51760,51760,"Richmond city, Virginia",31547,4953
0500000US51770,51770,"Roanoke city, Virginia",19137,2782
0500000US51800,51800,"Suffolk city, Virginia",107835,50775
0500000US51810,51810,"Virginia Beach city, Virginia",54265,8879
0500000US53005,53005,"Benton County, Washington",43747,4915
0500000US53007,53007,"Chelan County, Washington",41460,17260
0500000US53009,53009,"Clallam County, Washington",22814,9013
0500000US53011,53011,"Clark County, Washington",43511,5000
0500000US53015,53015,"Cowlitz County, Washington",34155,32025
0500000US53021,53021,"Franklin County, Washington",33987,6642
0500000US53025,53025,"Grant County, Washington",33963,6593
0500000US53027,53027,"Grays Harbor County, Washington",47327,20364
0500000US53029,53029,"Island County, Washington",53718,23785
0500000US53033,53033,"King County, Washington",48308,7250
0500000US53035,53035,"Kitsap County, Washington",45876,22593
0500000US53041,53041,"Lewis County, Washington",29729,24646
0500000US53053,53053,"Pierce County, Washington",44402,5660
0500000US53057,53057,"Skagit County, Washington",40861,6544
0500000US53061,53061,"Snohomish County, Washington",53876,6223
0500000US53063,53063,"Spokane County, Washington",41539,11505
0500000US53067,53067,"Thurston County, Washington",45293,20364
0500000US53073,53073,"Whatcom County, Washington",33739,4533
0500000US53077,53077,"Yakima County, Washington",35600,4845
0500000US54003,54003,"Berkeley County, West Virginia",47405,24384
0500000US54011,54011,"Cabell County, West Virginia",30895,4034
0500000US54061,54061,"Monongalia County, West Virginia",11803,6104
0500000US55009,55009,"Brown County, Wisconsin",41024,7107
0500000US55025,55025,"Dane County, Wisconsin",31712,2670
0500000US55027,55027,"Dodge County, Wisconsin",29476,28315
0500000US55035,55035,"Eau Claire County, Wisconsin",41186,19151
0500000US55039,55039,"Fond du Lac County, Wisconsin",50935,25990
0500000US55055,55055,"Jefferson County, Wisconsin",38841,13086
0500000US55059,55059,"Kenosha County, Wisconsin",27380,7174
0500000US55063,55063,"La Crosse County, Wisconsin",43493,20091
0500000US55073,55073,"Marathon County, Wisconsin",26329,4448
0500000US55079,55079,"Milwaukee County, Wisconsin",31332,1293
0500000US55087,55087,"Outagamie County, Wisconsin",34353,23397
0500000US55089,55089,"Ozaukee County, Wisconsin",73232,49902
0500000US55097,55097,"Portage County, Wisconsin",43370,29789
0500000US55101,55101,"Racine County, Wisconsin",35422,9631
0500000US55105,55105,"Rock County, Wisconsin",30791,4469
0500000US55117,55117,"Sheboygan County, Wisconsin",32743,17570
0500000US55127,55127,"Walworth County, Wisconsin",39223,6809
0500000US55131,55131,"Washington County, Wisconsin",47115,26136
0500000US55133,55133,"Waukesha County, Wisconsin",46568,8962
0500000US55139,55139,"Winnebago County, Wisconsin",29136,13427
0500000US55141,55141,"Wood County, Wisconsin",53180,37358
0500000US56021,56021,"Laramie County, Wyoming",46534,21606
0500000US56025,56025,"Natrona County, Wyoming",41498,10393
